2025-04-18 20:59:18,797 [INFO ]  Creating naive ensemble.
2025-04-18 21:09:45,178 [DEBUG]  		found 2 row clusters (in 0.08687 secs)
2025-04-18 21:09:45,178 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1446, 8) (remaining tasks 172)
2025-04-18 21:09:45,186 [DEBUG]  		naive factorization 8 columns (in 0.00725 secs)
2025-04-18 21:09:45,186 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4108, 8) (remaining tasks 171)
2025-04-18 21:09:46,435 [DEBUG]  		found 3 col clusters (in 1.24819 secs)
2025-04-18 21:09:46,437 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (20509, 2) (remaining tasks 173)
2025-04-18 21:09:46,614 [DEBUG]  		found 1 col clusters (in 0.17602 secs)
2025-04-18 21:09:46,614 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1241, 2) (remaining tasks 173)
2025-04-18 21:09:46,618 [DEBUG]  		naive factorization 2 columns (in 0.00301 secs)
2025-04-18 21:09:46,620 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (20329, 2) (remaining tasks 172)
2025-04-18 21:09:46,715 [DEBUG]  		found 2 row clusters (in 0.09535 secs)
2025-04-18 21:09:46,715 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1374, 1) (remaining tasks 173)
2025-04-18 21:09:46,716 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[28] (in 0.00026 secs)
2025-04-18 21:09:46,716 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1374, 1) (remaining tasks 172)
2025-04-18 21:09:46,717 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[29] (in 0.00064 secs)
2025-04-18 21:09:46,717 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (5400, 3) (remaining tasks 171)
2025-04-18 21:09:46,717 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5, 3) (remaining tasks 173)
2025-04-18 21:09:46,719 [DEBUG]  		naive factorization 3 columns (in 0.00168 secs)
2025-04-18 21:09:46,720 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2989, 3) (remaining tasks 172)
2025-04-18 21:09:46,826 [DEBUG]  		found 1 col clusters (in 0.10620 secs)
2025-04-18 21:09:46,826 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (517, 3) (remaining tasks 172)
2025-04-18 21:09:46,827 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6515, 3) (remaining tasks 174)
2025-04-18 21:09:47,050 [DEBUG]  		found 1 col clusters (in 0.22244 secs)
2025-04-18 21:09:47,050 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (413, 3) (remaining tasks 174)
2025-04-18 21:09:47,053 [DEBUG]  		naive factorization 3 columns (in 0.00189 secs)
2025-04-18 21:09:47,053 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4188, 1) (remaining tasks 173)
2025-04-18 21:09:47,053 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[6] (in 0.00041 secs)
2025-04-18 21:09:47,053 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4188, 1) (remaining tasks 172)
2025-04-18 21:09:47,054 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00037 secs)
2025-04-18 21:09:47,056 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (18817, 3) (remaining tasks 171)
2025-04-18 21:09:47,294 [DEBUG]  		found 1 col clusters (in 0.23752 secs)
2025-04-18 21:09:47,294 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (297, 3) (remaining tasks 171)
2025-04-18 21:09:47,295 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (7108, 3) (remaining tasks 173)
2025-04-18 21:09:47,538 [DEBUG]  		found 1 col clusters (in 0.24303 secs)
2025-04-18 21:09:47,539 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (43, 3) (remaining tasks 173)
2025-04-18 21:09:47,539 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3895, 2) (remaining tasks 174)
2025-04-18 21:09:47,579 [DEBUG]  		found 2 row clusters (in 0.03976 secs)
2025-04-18 21:09:47,581 [DEBUG]  OP: Operation.CREATE_LEAF on slice (162, 1) (remaining tasks 175)
2025-04-18 21:09:47,581 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[6] (in 0.00029 secs)
2025-04-18 21:09:47,582 [DEBUG]  OP: Operation.CREATE_LEAF on slice (162, 1) (remaining tasks 174)
2025-04-18 21:09:47,582 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00025 secs)
2025-04-18 21:09:47,584 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (6459, 2) (remaining tasks 173)
2025-04-18 21:09:47,639 [DEBUG]  		found 2 row clusters (in 0.05450 secs)
2025-04-18 21:09:47,642 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2333, 3) (remaining tasks 174)
2025-04-18 21:09:47,645 [DEBUG]  		naive factorization 3 columns (in 0.00195 secs)
2025-04-18 21:09:47,645 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (27, 3) (remaining tasks 173)
2025-04-18 21:09:47,645 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2832, 3) (remaining tasks 174)
2025-04-18 21:09:47,779 [DEBUG]  		found 1 col clusters (in 0.13371 secs)
2025-04-18 21:09:47,780 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2892, 3) (remaining tasks 174)
2025-04-18 21:09:47,936 [DEBUG]  		found 1 col clusters (in 0.15609 secs)
2025-04-18 21:09:47,937 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3235, 3) (remaining tasks 174)
2025-04-18 21:09:48,155 [DEBUG]  		found 1 col clusters (in 0.21813 secs)
2025-04-18 21:09:48,155 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (23, 3) (remaining tasks 174)
2025-04-18 21:09:48,157 [DEBUG]  		naive factorization 3 columns (in 0.00200 secs)
2025-04-18 21:09:48,158 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3069, 3) (remaining tasks 173)
2025-04-18 21:09:48,374 [DEBUG]  		found 1 col clusters (in 0.21567 secs)
2025-04-18 21:09:48,374 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (16, 3) (remaining tasks 173)
2025-04-18 21:09:48,377 [DEBUG]  		naive factorization 3 columns (in 0.00247 secs)
2025-04-18 21:09:48,377 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3017, 3) (remaining tasks 172)
2025-04-18 21:09:48,584 [DEBUG]  		found 1 col clusters (in 0.20654 secs)
2025-04-18 21:09:48,585 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2845, 3) (remaining tasks 172)
2025-04-18 21:09:48,802 [DEBUG]  		found 1 col clusters (in 0.21682 secs)
2025-04-18 21:09:48,802 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1742, 3) (remaining tasks 172)
2025-04-18 21:09:48,821 [DEBUG]  		naive factorization 3 columns (in 0.01797 secs)
2025-04-18 21:09:48,821 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1779, 3) (remaining tasks 171)
2025-04-18 21:09:48,846 [DEBUG]  		naive factorization 3 columns (in 0.02484 secs)
2025-04-18 21:09:48,847 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3211, 3) (remaining tasks 170)
2025-04-18 21:09:49,046 [DEBUG]  		found 1 col clusters (in 0.19869 secs)
2025-04-18 21:09:49,046 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (10, 3) (remaining tasks 170)
2025-04-18 21:09:49,049 [DEBUG]  		naive factorization 3 columns (in 0.00240 secs)
2025-04-18 21:09:49,050 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3172, 3) (remaining tasks 169)
2025-04-18 21:09:49,275 [DEBUG]  		found 1 col clusters (in 0.22512 secs)
2025-04-18 21:09:49,275 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (13, 3) (remaining tasks 169)
2025-04-18 21:09:49,278 [DEBUG]  		naive factorization 3 columns (in 0.00205 secs)
2025-04-18 21:09:49,278 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3070, 3) (remaining tasks 168)
2025-04-18 21:09:49,488 [DEBUG]  		found 1 col clusters (in 0.20921 secs)
2025-04-18 21:09:49,488 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (34, 3) (remaining tasks 168)
2025-04-18 21:09:49,491 [DEBUG]  		naive factorization 3 columns (in 0.00265 secs)
2025-04-18 21:09:49,491 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3226, 3) (remaining tasks 167)
2025-04-18 21:09:49,738 [DEBUG]  		found 1 col clusters (in 0.24674 secs)
2025-04-18 21:09:49,738 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (37, 3) (remaining tasks 167)
2025-04-18 21:09:49,741 [DEBUG]  		naive factorization 3 columns (in 0.00223 secs)
2025-04-18 21:09:49,741 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2862, 3) (remaining tasks 166)
2025-04-18 21:09:49,947 [DEBUG]  		found 1 col clusters (in 0.20526 secs)
2025-04-18 21:09:49,947 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (35, 3) (remaining tasks 166)
2025-04-18 21:09:49,949 [DEBUG]  		naive factorization 3 columns (in 0.00185 secs)
2025-04-18 21:09:49,949 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3566, 3) (remaining tasks 165)
2025-04-18 21:09:50,173 [DEBUG]  		found 1 col clusters (in 0.22379 secs)
2025-04-18 21:09:50,174 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2858, 3) (remaining tasks 165)
2025-04-18 21:09:50,369 [DEBUG]  		found 1 col clusters (in 0.19492 secs)
2025-04-18 21:09:50,370 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3296, 3) (remaining tasks 165)
2025-04-18 21:09:50,602 [DEBUG]  		found 1 col clusters (in 0.23248 secs)
2025-04-18 21:09:50,603 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (22, 3) (remaining tasks 165)
2025-04-18 21:09:50,605 [DEBUG]  		naive factorization 3 columns (in 0.00216 secs)
2025-04-18 21:09:50,606 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3534, 3) (remaining tasks 164)
2025-04-18 21:09:50,822 [DEBUG]  		found 1 col clusters (in 0.21591 secs)
2025-04-18 21:09:50,822 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (82, 3) (remaining tasks 164)
2025-04-18 21:09:50,825 [DEBUG]  		naive factorization 3 columns (in 0.00265 secs)
2025-04-18 21:09:50,825 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1776, 3) (remaining tasks 163)
2025-04-18 21:09:50,841 [DEBUG]  		naive factorization 3 columns (in 0.01561 secs)
2025-04-18 21:09:50,841 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1489, 3) (remaining tasks 162)
2025-04-18 21:09:50,852 [DEBUG]  		naive factorization 3 columns (in 0.01042 secs)
2025-04-18 21:09:50,852 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1693, 3) (remaining tasks 161)
2025-04-18 21:09:50,870 [DEBUG]  		naive factorization 3 columns (in 0.01776 secs)
2025-04-18 21:09:50,870 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1741, 3) (remaining tasks 160)
2025-04-18 21:09:50,888 [DEBUG]  		naive factorization 3 columns (in 0.01703 secs)
2025-04-18 21:09:50,888 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1837, 3) (remaining tasks 159)
2025-04-18 21:09:50,973 [DEBUG]  		naive factorization 3 columns (in 0.08510 secs)
2025-04-18 21:09:50,974 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1719, 3) (remaining tasks 158)
2025-04-18 21:09:50,987 [DEBUG]  		naive factorization 3 columns (in 0.01303 secs)
2025-04-18 21:09:50,988 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3300, 3) (remaining tasks 157)
2025-04-18 21:09:51,103 [DEBUG]  		found 1 col clusters (in 0.11525 secs)
2025-04-18 21:09:51,104 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (38, 3) (remaining tasks 157)
2025-04-18 21:09:51,107 [DEBUG]  		naive factorization 3 columns (in 0.00346 secs)
2025-04-18 21:09:51,108 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1331, 3) (remaining tasks 156)
2025-04-18 21:09:51,128 [DEBUG]  		naive factorization 3 columns (in 0.01960 secs)
2025-04-18 21:09:51,128 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1428, 3) (remaining tasks 155)
2025-04-18 21:09:51,150 [DEBUG]  		naive factorization 3 columns (in 0.02120 secs)
2025-04-18 21:09:51,150 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2359, 7) (remaining tasks 154)
2025-04-18 21:09:52,642 [DEBUG]  		found 1 col clusters (in 1.49149 secs)
2025-04-18 21:09:52,643 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (565, 7) (remaining tasks 154)
2025-04-18 21:09:52,649 [DEBUG]  		naive factorization 7 columns (in 0.00630 secs)
2025-04-18 21:09:52,650 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5215, 7) (remaining tasks 153)
2025-04-18 21:09:53,542 [DEBUG]  		found 1 col clusters (in 0.89089 secs)
2025-04-18 21:09:53,543 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3610, 7) (remaining tasks 153)
2025-04-18 21:09:54,428 [DEBUG]  		found 1 col clusters (in 0.88502 secs)
2025-04-18 21:09:54,429 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4121, 7) (remaining tasks 153)
2025-04-18 21:09:55,380 [DEBUG]  		found 1 col clusters (in 0.95053 secs)
2025-04-18 21:09:55,381 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4878, 7) (remaining tasks 153)
2025-04-18 21:09:56,214 [DEBUG]  		found 1 col clusters (in 0.83218 secs)
2025-04-18 21:09:56,215 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3046, 7) (remaining tasks 153)
2025-04-18 21:09:57,231 [DEBUG]  		found 1 col clusters (in 1.01613 secs)
2025-04-18 21:09:57,232 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3457, 7) (remaining tasks 153)
2025-04-18 21:09:58,622 [DEBUG]  		found 1 col clusters (in 1.38971 secs)
2025-04-18 21:09:58,623 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3603, 11) (remaining tasks 153)
2025-04-18 21:10:01,261 [DEBUG]  		found 1 col clusters (in 2.63719 secs)
2025-04-18 21:10:01,261 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1, 11) (remaining tasks 153)
2025-04-18 21:10:01,269 [DEBUG]  		naive factorization 11 columns (in 0.00736 secs)
2025-04-18 21:10:01,269 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (380, 11) (remaining tasks 152)
2025-04-18 21:10:01,271 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (7234, 11) (remaining tasks 153)
2025-04-18 21:10:03,889 [DEBUG]  		found 3 col clusters (in 2.61851 secs)
2025-04-18 21:10:03,892 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10318, 7) (remaining tasks 155)
2025-04-18 21:10:04,818 [DEBUG]  		found 1 col clusters (in 0.92646 secs)
2025-04-18 21:10:04,820 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6093, 7) (remaining tasks 155)
2025-04-18 21:10:05,624 [DEBUG]  		found 1 col clusters (in 0.80386 secs)
2025-04-18 21:10:05,624 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (16382, 2) (remaining tasks 155)
2025-04-18 21:10:05,817 [DEBUG]  		found 2 row clusters (in 0.19217 secs)
2025-04-18 21:10:05,817 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (16382, 2) (remaining tasks 156)
2025-04-18 21:10:05,853 [DEBUG]  		found 2 row clusters (in 0.03572 secs)
2025-04-18 21:10:05,853 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2937, 7) (remaining tasks 157)
2025-04-18 21:10:07,769 [DEBUG]  		found 1 col clusters (in 1.91577 secs)
2025-04-18 21:10:07,770 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1336, 7) (remaining tasks 157)
2025-04-18 21:10:07,774 [DEBUG]  		naive factorization 7 columns (in 0.00414 secs)
2025-04-18 21:10:07,775 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2370, 7) (remaining tasks 156)
2025-04-18 21:10:09,254 [DEBUG]  		found 1 col clusters (in 1.47840 secs)
2025-04-18 21:10:09,254 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2256, 7) (remaining tasks 156)
2025-04-18 21:10:09,262 [DEBUG]  		naive factorization 7 columns (in 0.00762 secs)
2025-04-18 21:10:09,263 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1867, 7) (remaining tasks 155)
2025-04-18 21:10:09,267 [DEBUG]  		naive factorization 7 columns (in 0.00394 secs)
2025-04-18 21:10:09,267 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1068, 7) (remaining tasks 154)
2025-04-18 21:10:09,273 [DEBUG]  		naive factorization 7 columns (in 0.00573 secs)
2025-04-18 21:10:09,274 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2120, 7) (remaining tasks 153)
2025-04-18 21:10:09,282 [DEBUG]  		naive factorization 7 columns (in 0.00801 secs)
2025-04-18 21:10:09,282 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2359, 7) (remaining tasks 152)
2025-04-18 21:10:10,807 [DEBUG]  		found 1 col clusters (in 1.52502 secs)
2025-04-18 21:10:10,808 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2327, 7) (remaining tasks 152)
2025-04-18 21:10:10,816 [DEBUG]  		naive factorization 7 columns (in 0.00745 secs)
2025-04-18 21:10:10,816 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2381, 7) (remaining tasks 151)
2025-04-18 21:10:12,470 [DEBUG]  		found 1 col clusters (in 1.65305 secs)
2025-04-18 21:10:12,470 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2906, 7) (remaining tasks 151)
2025-04-18 21:10:14,168 [DEBUG]  		found 1 col clusters (in 1.69793 secs)
2025-04-18 21:10:14,169 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2028, 7) (remaining tasks 151)
2025-04-18 21:10:14,175 [DEBUG]  		naive factorization 7 columns (in 0.00520 secs)
2025-04-18 21:10:14,176 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (6717, 22) (remaining tasks 150)
2025-04-18 21:10:14,413 [DEBUG]  		found 2 row clusters (in 0.23629 secs)
2025-04-18 21:10:14,413 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4842, 3) (remaining tasks 151)
2025-04-18 21:10:14,524 [DEBUG]  		found 1 col clusters (in 0.11046 secs)
2025-04-18 21:10:14,525 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3482, 3) (remaining tasks 151)
2025-04-18 21:10:14,700 [DEBUG]  		found 1 col clusters (in 0.17494 secs)
2025-04-18 21:10:14,701 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (8262, 9) (remaining tasks 151)
2025-04-18 21:10:16,969 [DEBUG]  		found 2 col clusters (in 2.26726 secs)
2025-04-18 21:10:16,969 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (62, 9) (remaining tasks 152)
2025-04-18 21:10:16,971 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (8320, 2) (remaining tasks 153)
2025-04-18 21:10:17,252 [DEBUG]  		found 1 col clusters (in 0.28138 secs)
2025-04-18 21:10:17,253 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4, 2) (remaining tasks 153)
2025-04-18 21:10:17,254 [DEBUG]  		naive factorization 2 columns (in 0.00178 secs)
2025-04-18 21:10:17,255 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2700, 3) (remaining tasks 152)
2025-04-18 21:10:17,363 [DEBUG]  		found 1 col clusters (in 0.10775 secs)
2025-04-18 21:10:17,364 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1966, 3) (remaining tasks 152)
2025-04-18 21:10:17,392 [DEBUG]  		naive factorization 3 columns (in 0.02793 secs)
2025-04-18 21:10:17,393 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4247, 3) (remaining tasks 151)
2025-04-18 21:10:17,555 [DEBUG]  		found 1 col clusters (in 0.16268 secs)
2025-04-18 21:10:17,556 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (139, 3) (remaining tasks 151)
2025-04-18 21:10:17,560 [DEBUG]  		naive factorization 3 columns (in 0.00382 secs)
2025-04-18 21:10:17,560 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3403, 3) (remaining tasks 150)
2025-04-18 21:10:17,785 [DEBUG]  		found 1 col clusters (in 0.22406 secs)
2025-04-18 21:10:17,785 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (60, 3) (remaining tasks 150)
2025-04-18 21:10:17,788 [DEBUG]  		naive factorization 3 columns (in 0.00305 secs)
2025-04-18 21:10:17,790 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (12102, 13) (remaining tasks 149)
2025-04-18 21:10:17,990 [DEBUG]  		found 2 row clusters (in 0.20009 secs)
2025-04-18 21:10:17,990 [DEBUG]  OP: Operation.CREATE_LEAF on slice (542, 1) (remaining tasks 150)
2025-04-18 21:10:17,991 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00029 secs)
2025-04-18 21:10:17,991 [DEBUG]  OP: Operation.CREATE_LEAF on slice (542, 1) (remaining tasks 149)
2025-04-18 21:10:17,991 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[55] (in 0.00027 secs)
2025-04-18 21:10:17,992 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (542, 11) (remaining tasks 148)
2025-04-18 21:10:18,000 [DEBUG]  		naive factorization 11 columns (in 0.00790 secs)
2025-04-18 21:10:18,001 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (12438, 2) (remaining tasks 147)
2025-04-18 21:10:18,112 [DEBUG]  		found 1 col clusters (in 0.11114 secs)
2025-04-18 21:10:18,113 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (194, 2) (remaining tasks 147)
2025-04-18 21:10:18,115 [DEBUG]  		naive factorization 2 columns (in 0.00242 secs)
2025-04-18 21:10:18,117 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6023, 7) (remaining tasks 146)
2025-04-18 21:10:19,027 [DEBUG]  		found 3 col clusters (in 0.91012 secs)
2025-04-18 21:10:19,030 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (19928, 7) (remaining tasks 148)
2025-04-18 21:10:19,034 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (25243, 7) (remaining tasks 149)
2025-04-18 21:10:19,977 [DEBUG]  		found 1 col clusters (in 0.94238 secs)
2025-04-18 21:10:19,977 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (708, 7) (remaining tasks 149)
2025-04-18 21:10:19,986 [DEBUG]  		naive factorization 7 columns (in 0.00841 secs)
2025-04-18 21:10:19,989 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (24163, 3) (remaining tasks 148)
2025-04-18 21:10:20,200 [DEBUG]  		found 3 col clusters (in 0.21122 secs)
2025-04-18 21:10:20,201 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1788, 3) (remaining tasks 150)
2025-04-18 21:10:20,204 [DEBUG]  		naive factorization 3 columns (in 0.00303 secs)
2025-04-18 21:10:20,204 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3530, 1) (remaining tasks 149)
2025-04-18 21:10:20,207 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00213 secs)
2025-04-18 21:10:20,207 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3530, 3) (remaining tasks 148)
2025-04-18 21:10:20,317 [DEBUG]  		found 1 col clusters (in 0.10963 secs)
2025-04-18 21:10:20,318 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3530, 12) (remaining tasks 148)
2025-04-18 21:10:23,563 [DEBUG]  		found 1 col clusters (in 3.24514 secs)
2025-04-18 21:10:23,563 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3530, 1) (remaining tasks 148)
2025-04-18 21:10:23,564 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[28] (in 0.00040 secs)
2025-04-18 21:10:23,564 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3530, 1) (remaining tasks 147)
2025-04-18 21:10:23,565 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[41] (in 0.00040 secs)
2025-04-18 21:10:23,565 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3530, 2) (remaining tasks 146)
2025-04-18 21:10:23,672 [DEBUG]  		found 1 col clusters (in 0.10675 secs)
2025-04-18 21:10:23,672 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3530, 1) (remaining tasks 146)
2025-04-18 21:10:23,673 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[52] (in 0.00060 secs)
