2025-04-17 17:27:20,224 [INFO ]  Creating naive ensemble.
2025-04-17 17:53:01,444 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (890, 3) (remaining tasks 49)
2025-04-17 17:53:01,717 [DEBUG]  		found 1 col clusters (in 0.27334 secs)
2025-04-17 17:53:01,718 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1174, 16) (remaining tasks 49)
2025-04-17 17:53:10,232 [DEBUG]  		found 1 col clusters (in 8.51452 secs)
2025-04-17 17:53:10,233 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1174, 1) (remaining tasks 49)
2025-04-17 17:53:10,233 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00034 secs)
2025-04-17 17:53:10,234 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1132, 16) (remaining tasks 48)
2025-04-17 17:53:19,392 [DEBUG]  		found 3 col clusters (in 9.15789 secs)
2025-04-17 17:53:19,392 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (154, 16) (remaining tasks 50)
2025-04-17 17:53:19,399 [DEBUG]  		naive factorization 16 columns (in 0.00664 secs)
2025-04-17 17:53:19,400 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (775, 13) (remaining tasks 49)
2025-04-17 17:53:19,530 [DEBUG]  		found 2 row clusters (in 0.13065 secs)
2025-04-17 17:53:19,531 [DEBUG]  OP: Operation.CREATE_LEAF on slice (597, 1) (remaining tasks 50)
2025-04-17 17:53:19,531 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00031 secs)
2025-04-17 17:53:19,531 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (597, 12) (remaining tasks 49)
2025-04-17 17:53:19,537 [DEBUG]  		naive factorization 12 columns (in 0.00506 secs)
2025-04-17 17:53:19,537 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (361, 12) (remaining tasks 48)
2025-04-17 17:53:19,540 [DEBUG]  		naive factorization 12 columns (in 0.00257 secs)
2025-04-17 17:53:19,540 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (740, 12) (remaining tasks 47)
2025-04-17 17:53:20,976 [DEBUG]  		found 3 col clusters (in 1.43645 secs)
2025-04-17 17:53:20,977 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (840, 12) (remaining tasks 49)
2025-04-17 17:53:25,439 [DEBUG]  		found 3 col clusters (in 4.46144 secs)
2025-04-17 17:53:25,440 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1458, 12) (remaining tasks 51)
2025-04-17 17:53:30,705 [DEBUG]  		found 4 col clusters (in 5.26483 secs)
2025-04-17 17:53:30,705 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (514, 12) (remaining tasks 54)
2025-04-17 17:53:30,714 [DEBUG]  		naive factorization 12 columns (in 0.00825 secs)
2025-04-17 17:53:30,714 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (589, 12) (remaining tasks 53)
2025-04-17 17:53:30,721 [DEBUG]  		naive factorization 12 columns (in 0.00636 secs)
2025-04-17 17:53:30,721 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (549, 14) (remaining tasks 52)
2025-04-17 17:53:30,731 [DEBUG]  		naive factorization 14 columns (in 0.00909 secs)
2025-04-17 17:53:30,731 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (307, 14) (remaining tasks 51)
2025-04-17 17:53:30,740 [DEBUG]  		naive factorization 14 columns (in 0.00824 secs)
2025-04-17 17:53:30,740 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (464, 15) (remaining tasks 50)
2025-04-17 17:53:30,753 [DEBUG]  		naive factorization 15 columns (in 0.01251 secs)
2025-04-17 17:53:30,753 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (306, 15) (remaining tasks 49)
2025-04-17 17:53:30,776 [DEBUG]  		naive factorization 15 columns (in 0.02274 secs)
2025-04-17 17:53:30,777 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (240, 12) (remaining tasks 48)
2025-04-17 17:53:30,795 [DEBUG]  		naive factorization 12 columns (in 0.01861 secs)
2025-04-17 17:53:30,796 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (661, 12) (remaining tasks 47)
2025-04-17 17:53:30,817 [DEBUG]  		naive factorization 12 columns (in 0.02047 secs)
2025-04-17 17:53:30,817 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1204, 10) (remaining tasks 46)
2025-04-17 17:53:30,905 [DEBUG]  		found 2 row clusters (in 0.08747 secs)
2025-04-17 17:53:30,905 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2347, 10) (remaining tasks 47)
2025-04-17 17:53:30,956 [DEBUG]  		found 2 row clusters (in 0.05110 secs)
2025-04-17 17:53:30,957 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1645, 2) (remaining tasks 48)
2025-04-17 17:53:31,062 [DEBUG]  		found 2 col clusters (in 0.10552 secs)
2025-04-17 17:53:31,063 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (95, 2) (remaining tasks 49)
2025-04-17 17:53:31,064 [DEBUG]  		naive factorization 2 columns (in 0.00125 secs)
2025-04-17 17:53:31,064 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (793, 13) (remaining tasks 48)
2025-04-17 17:53:33,850 [DEBUG]  		found 3 col clusters (in 2.78505 secs)
2025-04-17 17:53:33,850 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (786, 13) (remaining tasks 50)
2025-04-17 17:53:37,949 [DEBUG]  		found 1 col clusters (in 4.09885 secs)
2025-04-17 17:53:37,950 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2257, 11) (remaining tasks 50)
2025-04-17 17:53:43,474 [DEBUG]  		found 2 col clusters (in 5.52353 secs)
2025-04-17 17:53:43,475 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (509, 11) (remaining tasks 51)
2025-04-17 17:53:43,482 [DEBUG]  		naive factorization 11 columns (in 0.00707 secs)
2025-04-17 17:53:43,483 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2504, 5) (remaining tasks 50)
2025-04-17 17:53:43,614 [DEBUG]  		found 2 row clusters (in 0.13137 secs)
2025-04-17 17:53:43,617 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1075, 4) (remaining tasks 51)
2025-04-17 17:53:43,832 [DEBUG]  		found 1 col clusters (in 0.21364 secs)
2025-04-17 17:53:43,832 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (471, 4) (remaining tasks 51)
2025-04-17 17:53:43,835 [DEBUG]  		naive factorization 4 columns (in 0.00283 secs)
2025-04-17 17:53:43,836 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (750, 4) (remaining tasks 50)
2025-04-17 17:53:44,075 [DEBUG]  		found 1 col clusters (in 0.23864 secs)
2025-04-17 17:53:44,075 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (464, 4) (remaining tasks 50)
2025-04-17 17:53:44,078 [DEBUG]  		naive factorization 4 columns (in 0.00278 secs)
2025-04-17 17:53:44,078 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (780, 8) (remaining tasks 49)
2025-04-17 17:53:45,412 [DEBUG]  		found 1 col clusters (in 1.33318 secs)
2025-04-17 17:53:45,413 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1780, 8) (remaining tasks 49)
2025-04-17 17:53:47,993 [DEBUG]  		found 1 col clusters (in 2.58030 secs)
2025-04-17 17:53:47,994 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2328, 2) (remaining tasks 49)
2025-04-17 17:53:48,195 [DEBUG]  		found 1 col clusters (in 0.20122 secs)
2025-04-17 17:53:48,196 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (232, 2) (remaining tasks 49)
2025-04-17 17:53:48,197 [DEBUG]  		naive factorization 2 columns (in 0.00112 secs)
2025-04-17 17:53:48,197 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1082, 12) (remaining tasks 48)
2025-04-17 17:53:48,240 [DEBUG]  		found 2 row clusters (in 0.04219 secs)
2025-04-17 17:53:48,240 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1717, 14) (remaining tasks 49)
2025-04-17 17:53:48,306 [DEBUG]  		found 2 row clusters (in 0.06611 secs)
2025-04-17 17:53:48,307 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (200, 14) (remaining tasks 50)
2025-04-17 17:53:48,310 [DEBUG]  		naive factorization 14 columns (in 0.00279 secs)
2025-04-17 17:53:48,310 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1127, 14) (remaining tasks 49)
2025-04-17 17:53:54,502 [DEBUG]  		found 3 col clusters (in 6.19232 secs)
2025-04-17 17:53:54,503 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (894, 15) (remaining tasks 51)
2025-04-17 17:54:01,013 [DEBUG]  		found 1 col clusters (in 6.51010 secs)
2025-04-17 17:54:01,014 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (145, 15) (remaining tasks 51)
2025-04-17 17:54:01,019 [DEBUG]  		naive factorization 15 columns (in 0.00512 secs)
2025-04-17 17:54:01,019 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1968, 12) (remaining tasks 50)
2025-04-17 17:54:07,501 [DEBUG]  		found 1 col clusters (in 6.48173 secs)
2025-04-17 17:54:07,502 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1968, 1) (remaining tasks 50)
2025-04-17 17:54:07,502 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00035 secs)
2025-04-17 17:54:07,503 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1513, 12) (remaining tasks 49)
2025-04-17 17:54:13,204 [DEBUG]  		found 1 col clusters (in 5.70081 secs)
2025-04-17 17:54:13,204 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1513, 1) (remaining tasks 49)
2025-04-17 17:54:13,204 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00035 secs)
2025-04-17 17:54:13,205 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1040, 12) (remaining tasks 48)
2025-04-17 17:54:17,294 [DEBUG]  		found 2 col clusters (in 4.08909 secs)
2025-04-17 17:54:17,294 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (682, 12) (remaining tasks 49)
2025-04-17 17:54:17,301 [DEBUG]  		naive factorization 12 columns (in 0.00677 secs)
2025-04-17 17:54:17,302 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (890, 9) (remaining tasks 48)
2025-04-17 17:54:17,447 [DEBUG]  		found 2 row clusters (in 0.14485 secs)
2025-04-17 17:54:17,447 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (890, 3) (remaining tasks 49)
2025-04-17 17:54:17,460 [DEBUG]  		found 2 row clusters (in 0.01339 secs)
2025-04-17 17:54:17,461 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1174, 16) (remaining tasks 50)
2025-04-17 17:54:17,515 [DEBUG]  		found 2 row clusters (in 0.05464 secs)
2025-04-17 17:54:17,516 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1132, 14) (remaining tasks 51)
2025-04-17 17:54:22,395 [DEBUG]  		found 1 col clusters (in 4.87963 secs)
2025-04-17 17:54:22,396 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1132, 1) (remaining tasks 51)
2025-04-17 17:54:22,396 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[13] (in 0.00032 secs)
2025-04-17 17:54:22,396 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1132, 1) (remaining tasks 50)
2025-04-17 17:54:22,397 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00027 secs)
2025-04-17 17:54:22,397 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (568, 13) (remaining tasks 49)
2025-04-17 17:54:22,405 [DEBUG]  		naive factorization 13 columns (in 0.00756 secs)
2025-04-17 17:54:22,405 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (207, 13) (remaining tasks 48)
2025-04-17 17:54:22,411 [DEBUG]  		naive factorization 13 columns (in 0.00576 secs)
2025-04-17 17:54:22,411 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (740, 10) (remaining tasks 47)
2025-04-17 17:54:23,828 [DEBUG]  		found 1 col clusters (in 1.41706 secs)
2025-04-17 17:54:23,829 [DEBUG]  OP: Operation.CREATE_LEAF on slice (740, 1) (remaining tasks 47)
2025-04-17 17:54:23,829 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00033 secs)
2025-04-17 17:54:23,830 [DEBUG]  OP: Operation.CREATE_LEAF on slice (740, 1) (remaining tasks 46)
2025-04-17 17:54:23,830 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[18] (in 0.00027 secs)
2025-04-17 17:54:23,830 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (840, 10) (remaining tasks 45)
2025-04-17 17:54:26,585 [DEBUG]  		found 1 col clusters (in 2.75486 secs)
2025-04-17 17:54:26,586 [DEBUG]  OP: Operation.CREATE_LEAF on slice (840, 1) (remaining tasks 45)
2025-04-17 17:54:26,586 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[5] (in 0.00034 secs)
2025-04-17 17:54:26,587 [DEBUG]  OP: Operation.CREATE_LEAF on slice (840, 1) (remaining tasks 44)
2025-04-17 17:54:26,587 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[8] (in 0.00027 secs)
2025-04-17 17:54:26,587 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1458, 8) (remaining tasks 43)
2025-04-17 17:54:29,026 [DEBUG]  		found 1 col clusters (in 2.43867 secs)
2025-04-17 17:54:29,027 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1458, 1) (remaining tasks 43)
2025-04-17 17:54:29,027 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[5] (in 0.00037 secs)
2025-04-17 17:54:29,027 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1458, 1) (remaining tasks 42)
2025-04-17 17:54:29,028 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[8] (in 0.00030 secs)
2025-04-17 17:54:29,028 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1458, 2) (remaining tasks 41)
2025-04-17 17:54:29,263 [DEBUG]  		found 1 col clusters (in 0.23487 secs)
2025-04-17 17:54:29,264 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (595, 10) (remaining tasks 41)
2025-04-17 17:54:29,266 [DEBUG]  		naive factorization 10 columns (in 0.00265 secs)
2025-04-17 17:54:29,267 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (609, 10) (remaining tasks 40)
2025-04-17 17:54:29,269 [DEBUG]  		naive factorization 10 columns (in 0.00176 secs)
2025-04-17 17:54:29,269 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1555, 10) (remaining tasks 39)
2025-04-17 17:54:33,380 [DEBUG]  		found 2 col clusters (in 4.11056 secs)
2025-04-17 17:54:33,380 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (792, 10) (remaining tasks 40)
2025-04-17 17:54:35,956 [DEBUG]  		found 2 col clusters (in 2.57511 secs)
2025-04-17 17:54:35,956 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1645, 1) (remaining tasks 41)
2025-04-17 17:54:35,956 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00038 secs)
2025-04-17 17:54:35,957 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1645, 1) (remaining tasks 40)
2025-04-17 17:54:35,957 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00030 secs)
2025-04-17 17:54:35,957 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (793, 11) (remaining tasks 39)
2025-04-17 17:54:38,147 [DEBUG]  		found 1 col clusters (in 2.18996 secs)
2025-04-17 17:54:38,148 [DEBUG]  OP: Operation.CREATE_LEAF on slice (793, 1) (remaining tasks 39)
2025-04-17 17:54:38,148 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[12] (in 0.00033 secs)
2025-04-17 17:54:38,149 [DEBUG]  OP: Operation.CREATE_LEAF on slice (793, 1) (remaining tasks 38)
2025-04-17 17:54:38,149 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[13] (in 0.00026 secs)
2025-04-17 17:54:38,149 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (786, 13) (remaining tasks 37)
2025-04-17 17:54:38,266 [DEBUG]  		found 2 row clusters (in 0.11688 secs)
2025-04-17 17:54:38,267 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2257, 9) (remaining tasks 38)
2025-04-17 17:54:41,497 [DEBUG]  		found 1 col clusters (in 3.23012 secs)
2025-04-17 17:54:41,497 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2257, 2) (remaining tasks 38)
2025-04-17 17:54:41,690 [DEBUG]  		found 1 col clusters (in 0.19275 secs)
2025-04-17 17:54:41,691 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (863, 5) (remaining tasks 38)
2025-04-17 17:54:42,192 [DEBUG]  		found 3 col clusters (in 0.50144 secs)
2025-04-17 17:54:42,193 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1641, 5) (remaining tasks 40)
2025-04-17 17:54:42,661 [DEBUG]  		found 2 col clusters (in 0.46828 secs)
2025-04-17 17:54:42,662 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1075, 4) (remaining tasks 41)
2025-04-17 17:54:42,717 [DEBUG]  		found 2 row clusters (in 0.05502 secs)
2025-04-17 17:54:42,718 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (750, 4) (remaining tasks 42)
2025-04-17 17:54:42,792 [DEBUG]  		found 2 row clusters (in 0.07318 secs)
2025-04-17 17:54:42,793 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (780, 8) (remaining tasks 43)
2025-04-17 17:54:42,872 [DEBUG]  		found 2 row clusters (in 0.07810 secs)
2025-04-17 17:54:42,872 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1780, 8) (remaining tasks 44)
2025-04-17 17:54:42,906 [DEBUG]  		found 2 row clusters (in 0.03388 secs)
2025-04-17 17:54:42,906 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2328, 2) (remaining tasks 45)
2025-04-17 17:54:42,921 [DEBUG]  		found 2 row clusters (in 0.01431 secs)
2025-04-17 17:54:42,921 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (168, 12) (remaining tasks 46)
2025-04-17 17:54:42,924 [DEBUG]  		naive factorization 12 columns (in 0.00280 secs)
2025-04-17 17:54:42,924 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (914, 12) (remaining tasks 45)
2025-04-17 17:54:46,804 [DEBUG]  		found 3 col clusters (in 3.87958 secs)
2025-04-17 17:54:46,805 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (918, 14) (remaining tasks 47)
2025-04-17 17:54:51,950 [DEBUG]  		found 6 col clusters (in 5.14508 secs)
2025-04-17 17:54:51,951 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (799, 14) (remaining tasks 52)
2025-04-17 17:54:55,706 [DEBUG]  		found 2 col clusters (in 3.75581 secs)
2025-04-17 17:54:55,708 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1127, 12) (remaining tasks 53)
2025-04-17 17:55:00,118 [DEBUG]  		found 1 col clusters (in 4.40925 secs)
2025-04-17 17:55:00,118 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1127, 1) (remaining tasks 53)
2025-04-17 17:55:00,118 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00032 secs)
2025-04-17 17:55:00,118 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1127, 1) (remaining tasks 52)
2025-04-17 17:55:00,119 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00034 secs)
2025-04-17 17:55:00,119 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (894, 15) (remaining tasks 51)
2025-04-17 17:55:00,279 [DEBUG]  		found 2 row clusters (in 0.15949 secs)
2025-04-17 17:55:00,280 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1968, 12) (remaining tasks 52)
2025-04-17 17:55:00,342 [DEBUG]  		found 2 row clusters (in 0.06274 secs)
2025-04-17 17:55:00,343 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1513, 12) (remaining tasks 53)
2025-04-17 17:55:00,401 [DEBUG]  		found 2 row clusters (in 0.05775 secs)
2025-04-17 17:55:00,401 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1040, 11) (remaining tasks 54)
2025-04-17 17:55:04,466 [DEBUG]  		found 1 col clusters (in 4.06470 secs)
2025-04-17 17:55:04,466 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1040, 1) (remaining tasks 54)
2025-04-17 17:55:04,467 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00033 secs)
2025-04-17 17:55:04,467 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (454, 9) (remaining tasks 53)
2025-04-17 17:55:04,471 [DEBUG]  		naive factorization 9 columns (in 0.00360 secs)
2025-04-17 17:55:04,472 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (436, 9) (remaining tasks 52)
2025-04-17 17:55:04,475 [DEBUG]  		naive factorization 9 columns (in 0.00294 secs)
2025-04-17 17:55:04,475 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (582, 3) (remaining tasks 51)
2025-04-17 17:55:04,476 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (308, 3) (remaining tasks 52)
2025-04-17 17:55:04,476 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (439, 16) (remaining tasks 53)
2025-04-17 17:55:04,484 [DEBUG]  		naive factorization 16 columns (in 0.00755 secs)
2025-04-17 17:55:04,484 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (735, 16) (remaining tasks 52)
2025-04-17 17:55:06,272 [DEBUG]  		found 7 col clusters (in 1.78723 secs)
2025-04-17 17:55:06,272 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1132, 14) (remaining tasks 58)
2025-04-17 17:55:06,447 [DEBUG]  		found 2 row clusters (in 0.17427 secs)
2025-04-17 17:55:06,447 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (740, 10) (remaining tasks 59)
2025-04-17 17:55:06,479 [DEBUG]  		found 2 row clusters (in 0.03192 secs)
2025-04-17 17:55:06,479 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (840, 10) (remaining tasks 60)
2025-04-17 17:55:06,526 [DEBUG]  		found 2 row clusters (in 0.04676 secs)
2025-04-17 17:55:06,526 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1458, 8) (remaining tasks 61)
2025-04-17 17:55:06,564 [DEBUG]  		found 2 row clusters (in 0.03786 secs)
2025-04-17 17:55:06,565 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1458, 2) (remaining tasks 62)
2025-04-17 17:55:06,580 [DEBUG]  		found 2 row clusters (in 0.01532 secs)
2025-04-17 17:55:06,580 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1555, 7) (remaining tasks 63)
2025-04-17 17:55:08,288 [DEBUG]  		found 1 col clusters (in 1.70740 secs)
2025-04-17 17:55:08,288 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1555, 3) (remaining tasks 63)
2025-04-17 17:55:08,539 [DEBUG]  		found 1 col clusters (in 0.25096 secs)
2025-04-17 17:55:08,540 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (792, 9) (remaining tasks 63)
2025-04-17 17:55:10,252 [DEBUG]  		found 1 col clusters (in 1.71162 secs)
2025-04-17 17:55:10,252 [DEBUG]  OP: Operation.CREATE_LEAF on slice (792, 1) (remaining tasks 63)
2025-04-17 17:55:10,253 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00036 secs)
2025-04-17 17:55:10,253 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (793, 11) (remaining tasks 62)
2025-04-17 17:55:10,421 [DEBUG]  		found 2 row clusters (in 0.16773 secs)
2025-04-17 17:55:10,421 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (199, 13) (remaining tasks 63)
2025-04-17 17:55:10,425 [DEBUG]  		naive factorization 13 columns (in 0.00398 secs)
2025-04-17 17:55:10,426 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (587, 13) (remaining tasks 62)
2025-04-17 17:55:10,428 [DEBUG]  		naive factorization 13 columns (in 0.00233 secs)
2025-04-17 17:55:10,428 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2257, 9) (remaining tasks 61)
2025-04-17 17:55:10,473 [DEBUG]  		found 2 row clusters (in 0.04512 secs)
2025-04-17 17:55:10,474 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2257, 2) (remaining tasks 62)
2025-04-17 17:55:10,489 [DEBUG]  		found 2 row clusters (in 0.01500 secs)
2025-04-17 17:55:10,489 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (863, 3) (remaining tasks 63)
2025-04-17 17:55:10,595 [DEBUG]  		found 1 col clusters (in 0.10544 secs)
2025-04-17 17:55:10,595 [DEBUG]  OP: Operation.CREATE_LEAF on slice (863, 1) (remaining tasks 63)
