2025-04-17 16:05:18,298 [INFO ]  Creating naive ensemble.
2025-04-17 16:21:19,333 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3408, 10) (remaining tasks 62)
2025-04-17 16:21:21,208 [DEBUG]  		found 1 col clusters (in 1.87533 secs)
2025-04-17 16:21:21,209 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (8061, 9) (remaining tasks 62)
2025-04-17 16:21:21,469 [DEBUG]  		found 2 row clusters (in 0.25975 secs)
2025-04-17 16:21:21,470 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (9730, 6) (remaining tasks 63)
2025-04-17 16:21:21,525 [DEBUG]  		found 2 row clusters (in 0.05491 secs)
2025-04-17 16:21:21,525 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (9730, 4) (remaining tasks 64)
2025-04-17 16:21:21,624 [DEBUG]  		found 2 row clusters (in 0.09906 secs)
2025-04-17 16:21:21,625 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4760, 5) (remaining tasks 65)
2025-04-17 16:21:21,656 [DEBUG]  		found 2 row clusters (in 0.03158 secs)
2025-04-17 16:21:21,657 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4760, 4) (remaining tasks 66)
2025-04-17 16:21:21,697 [DEBUG]  		found 2 row clusters (in 0.04029 secs)
2025-04-17 16:21:21,698 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3850, 9) (remaining tasks 67)
2025-04-17 16:21:24,210 [DEBUG]  		found 1 col clusters (in 2.51196 secs)
2025-04-17 16:21:24,211 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3934, 9) (remaining tasks 67)
2025-04-17 16:21:25,945 [DEBUG]  		found 1 col clusters (in 1.73431 secs)
2025-04-17 16:21:25,946 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4592, 6) (remaining tasks 67)
2025-04-17 16:21:26,563 [DEBUG]  		found 6 col clusters (in 0.61675 secs)
2025-04-17 16:21:26,564 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3910, 6) (remaining tasks 72)
2025-04-17 16:21:27,160 [DEBUG]  		found 5 col clusters (in 0.59521 secs)
2025-04-17 16:21:27,160 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3308, 2) (remaining tasks 76)
2025-04-17 16:21:27,394 [DEBUG]  		found 1 col clusters (in 0.23368 secs)
2025-04-17 16:21:27,395 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5194, 2) (remaining tasks 76)
2025-04-17 16:21:27,501 [DEBUG]  		found 1 col clusters (in 0.10618 secs)
2025-04-17 16:21:27,502 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1402, 9) (remaining tasks 76)
2025-04-17 16:21:27,505 [DEBUG]  		naive factorization 9 columns (in 0.00302 secs)
2025-04-17 16:21:27,505 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2508, 9) (remaining tasks 75)
2025-04-17 16:21:27,507 [DEBUG]  		naive factorization 9 columns (in 0.00187 secs)
2025-04-17 16:21:27,508 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2746, 11) (remaining tasks 74)
2025-04-17 16:21:27,585 [DEBUG]  		found 2 row clusters (in 0.07735 secs)
2025-04-17 16:21:27,586 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (6762, 11) (remaining tasks 75)
2025-04-17 16:21:27,672 [DEBUG]  		found 2 row clusters (in 0.08524 secs)
2025-04-17 16:21:27,672 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4132, 6) (remaining tasks 76)
2025-04-17 16:21:28,271 [DEBUG]  		found 1 col clusters (in 0.59874 secs)
2025-04-17 16:21:28,271 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4132, 1) (remaining tasks 76)
2025-04-17 16:21:28,272 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[12] (in 0.00043 secs)
2025-04-17 16:21:28,272 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4132, 1) (remaining tasks 75)
2025-04-17 16:21:28,272 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[13] (in 0.00038 secs)
2025-04-17 16:21:28,272 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4132, 3) (remaining tasks 74)
2025-04-17 16:21:28,482 [DEBUG]  		found 1 col clusters (in 0.20924 secs)
2025-04-17 16:21:28,483 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3609, 6) (remaining tasks 74)
2025-04-17 16:21:28,944 [DEBUG]  		found 4 col clusters (in 0.46085 secs)
2025-04-17 16:21:28,945 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1230, 6) (remaining tasks 77)
2025-04-17 16:21:28,951 [DEBUG]  		naive factorization 6 columns (in 0.00597 secs)
2025-04-17 16:21:28,952 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (6253, 3) (remaining tasks 76)
2025-04-17 16:21:28,953 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2650, 3) (remaining tasks 77)
2025-04-17 16:21:29,224 [DEBUG]  		found 3 col clusters (in 0.27087 secs)
2025-04-17 16:21:29,225 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (2327, 7) (remaining tasks 79)
2025-04-17 16:21:29,226 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2250, 7) (remaining tasks 80)
2025-04-17 16:21:29,230 [DEBUG]  		naive factorization 7 columns (in 0.00394 secs)
2025-04-17 16:21:29,230 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2825, 2) (remaining tasks 79)
2025-04-17 16:21:29,421 [DEBUG]  		found 1 col clusters (in 0.19028 secs)
2025-04-17 16:21:29,421 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1752, 2) (remaining tasks 79)
2025-04-17 16:21:29,423 [DEBUG]  		naive factorization 2 columns (in 0.00146 secs)
2025-04-17 16:21:29,423 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1278, 4) (remaining tasks 78)
2025-04-17 16:21:29,425 [DEBUG]  		naive factorization 4 columns (in 0.00133 secs)
2025-04-17 16:21:29,425 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3394, 4) (remaining tasks 77)
2025-04-17 16:21:29,633 [DEBUG]  		found 2 col clusters (in 0.20758 secs)
2025-04-17 16:21:29,633 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (7078, 3) (remaining tasks 78)
2025-04-17 16:21:29,773 [DEBUG]  		found 2 row clusters (in 0.13999 secs)
2025-04-17 16:21:29,774 [DEBUG]  OP: Operation.CREATE_LEAF on slice (12723, 1) (remaining tasks 79)
2025-04-17 16:21:29,774 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00048 secs)
2025-04-17 16:21:29,774 [DEBUG]  OP: Operation.CREATE_LEAF on slice (12723, 1) (remaining tasks 78)
2025-04-17 16:21:29,775 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00051 secs)
2025-04-17 16:21:29,775 [DEBUG]  OP: Operation.CREATE_LEAF on slice (885, 1) (remaining tasks 77)
2025-04-17 16:21:29,775 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00020 secs)
2025-04-17 16:21:29,775 [DEBUG]  OP: Operation.CREATE_LEAF on slice (885, 1) (remaining tasks 76)
2025-04-17 16:21:29,775 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00018 secs)
2025-04-17 16:21:29,776 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4991, 2) (remaining tasks 75)
2025-04-17 16:21:29,797 [DEBUG]  		found 2 row clusters (in 0.02086 secs)
2025-04-17 16:21:29,797 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4991, 7) (remaining tasks 76)
2025-04-17 16:21:29,860 [DEBUG]  		found 2 row clusters (in 0.06343 secs)
2025-04-17 16:21:29,861 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2024, 11) (remaining tasks 77)
2025-04-17 16:21:29,864 [DEBUG]  		naive factorization 11 columns (in 0.00306 secs)
2025-04-17 16:21:29,864 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1291, 11) (remaining tasks 76)
2025-04-17 16:21:29,867 [DEBUG]  		naive factorization 11 columns (in 0.00260 secs)
2025-04-17 16:21:29,868 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6144, 2) (remaining tasks 75)
2025-04-17 16:21:29,974 [DEBUG]  		found 1 col clusters (in 0.10635 secs)
2025-04-17 16:21:29,974 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (933, 2) (remaining tasks 75)
2025-04-17 16:21:29,976 [DEBUG]  		naive factorization 2 columns (in 0.00118 secs)
2025-04-17 16:21:29,976 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (6003, 9) (remaining tasks 74)
2025-04-17 16:21:30,086 [DEBUG]  		found 2 row clusters (in 0.11006 secs)
2025-04-17 16:21:30,087 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4510, 11) (remaining tasks 75)
2025-04-17 16:21:32,447 [DEBUG]  		found 3 col clusters (in 2.35953 secs)
2025-04-17 16:21:32,448 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2977, 11) (remaining tasks 77)
2025-04-17 16:21:38,012 [DEBUG]  		found 2 col clusters (in 5.56317 secs)
2025-04-17 16:21:38,012 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4287, 10) (remaining tasks 78)
2025-04-17 16:21:38,220 [DEBUG]  		found 2 row clusters (in 0.20737 secs)
2025-04-17 16:21:38,220 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4287, 2) (remaining tasks 79)
2025-04-17 16:21:38,243 [DEBUG]  		found 2 row clusters (in 0.02316 secs)
2025-04-17 16:21:38,243 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2944, 9) (remaining tasks 80)
2025-04-17 16:21:38,287 [DEBUG]  		found 2 row clusters (in 0.04325 secs)
2025-04-17 16:21:38,287 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2944, 2) (remaining tasks 81)
2025-04-17 16:21:38,308 [DEBUG]  		found 2 row clusters (in 0.02106 secs)
2025-04-17 16:21:38,309 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (6219, 14) (remaining tasks 82)
2025-04-17 16:21:38,392 [DEBUG]  		found 2 row clusters (in 0.08300 secs)
2025-04-17 16:21:38,393 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (770, 13) (remaining tasks 83)
2025-04-17 16:21:38,396 [DEBUG]  		naive factorization 13 columns (in 0.00299 secs)
2025-04-17 16:21:38,396 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2008, 13) (remaining tasks 82)
2025-04-17 16:21:38,400 [DEBUG]  		naive factorization 13 columns (in 0.00312 secs)
2025-04-17 16:21:38,400 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (6835, 9) (remaining tasks 81)
2025-04-17 16:21:38,498 [DEBUG]  		found 2 row clusters (in 0.09773 secs)
2025-04-17 16:21:38,498 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1709, 10) (remaining tasks 82)
2025-04-17 16:21:38,501 [DEBUG]  		naive factorization 10 columns (in 0.00271 secs)
2025-04-17 16:21:38,502 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1676, 10) (remaining tasks 81)
2025-04-17 16:21:38,505 [DEBUG]  		naive factorization 10 columns (in 0.00280 secs)
2025-04-17 16:21:38,505 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1682, 10) (remaining tasks 80)
2025-04-17 16:21:38,508 [DEBUG]  		naive factorization 10 columns (in 0.00257 secs)
2025-04-17 16:21:38,508 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1261, 10) (remaining tasks 79)
2025-04-17 16:21:38,511 [DEBUG]  		naive factorization 10 columns (in 0.00232 secs)
2025-04-17 16:21:38,511 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3349, 9) (remaining tasks 78)
2025-04-17 16:21:38,601 [DEBUG]  		found 2 row clusters (in 0.08954 secs)
2025-04-17 16:21:38,601 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6491, 4) (remaining tasks 79)
2025-04-17 16:21:38,815 [DEBUG]  		found 1 col clusters (in 0.21413 secs)
2025-04-17 16:21:38,816 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6491, 1) (remaining tasks 79)
2025-04-17 16:21:38,816 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00066 secs)
2025-04-17 16:21:38,817 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6491, 1) (remaining tasks 78)
2025-04-17 16:21:38,817 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00047 secs)
2025-04-17 16:21:38,817 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6491, 1) (remaining tasks 77)
2025-04-17 16:21:38,818 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00048 secs)
2025-04-17 16:21:38,818 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6491, 1) (remaining tasks 76)
2025-04-17 16:21:38,819 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00058 secs)
2025-04-17 16:21:38,819 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6491, 2) (remaining tasks 75)
2025-04-17 16:21:39,028 [DEBUG]  		found 1 col clusters (in 0.20908 secs)
2025-04-17 16:21:39,029 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3408, 10) (remaining tasks 75)
2025-04-17 16:21:39,127 [DEBUG]  		found 2 row clusters (in 0.09806 secs)
2025-04-17 16:21:39,128 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5924, 9) (remaining tasks 76)
2025-04-17 16:21:41,353 [DEBUG]  		found 3 col clusters (in 2.22429 secs)
2025-04-17 16:21:41,354 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2137, 9) (remaining tasks 78)
2025-04-17 16:21:41,358 [DEBUG]  		naive factorization 9 columns (in 0.00446 secs)
2025-04-17 16:21:41,359 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6469, 6) (remaining tasks 77)
2025-04-17 16:21:41,967 [DEBUG]  		found 6 col clusters (in 0.60744 secs)
2025-04-17 16:21:41,968 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3261, 6) (remaining tasks 82)
2025-04-17 16:21:42,559 [DEBUG]  		found 3 col clusters (in 0.59075 secs)
2025-04-17 16:21:42,560 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5412, 4) (remaining tasks 84)
2025-04-17 16:21:42,910 [DEBUG]  		found 2 col clusters (in 0.34976 secs)
2025-04-17 16:21:42,911 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4318, 4) (remaining tasks 85)
2025-04-17 16:21:43,220 [DEBUG]  		found 1 col clusters (in 0.30884 secs)
2025-04-17 16:21:43,220 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1620, 5) (remaining tasks 85)
2025-04-17 16:21:43,224 [DEBUG]  		naive factorization 5 columns (in 0.00338 secs)
2025-04-17 16:21:43,225 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3140, 5) (remaining tasks 84)
2025-04-17 16:21:43,647 [DEBUG]  		found 5 col clusters (in 0.42213 secs)
2025-04-17 16:21:43,648 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3223, 4) (remaining tasks 88)
2025-04-17 16:21:43,966 [DEBUG]  		found 1 col clusters (in 0.31823 secs)
2025-04-17 16:21:43,967 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1537, 4) (remaining tasks 88)
2025-04-17 16:21:43,969 [DEBUG]  		naive factorization 4 columns (in 0.00251 secs)
2025-04-17 16:21:43,970 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3850, 9) (remaining tasks 87)
2025-04-17 16:21:44,134 [DEBUG]  		found 2 row clusters (in 0.16293 secs)
2025-04-17 16:21:44,134 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3934, 9) (remaining tasks 88)
2025-04-17 16:21:44,201 [DEBUG]  		found 2 row clusters (in 0.06616 secs)
2025-04-17 16:21:44,201 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4592, 1) (remaining tasks 89)
2025-04-17 16:21:44,201 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00035 secs)
2025-04-17 16:21:44,201 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4592, 1) (remaining tasks 88)
2025-04-17 16:21:44,202 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00033 secs)
2025-04-17 16:21:44,202 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4592, 1) (remaining tasks 87)
2025-04-17 16:21:44,202 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00036 secs)
2025-04-17 16:21:44,202 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4592, 1) (remaining tasks 86)
2025-04-17 16:21:44,203 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00029 secs)
2025-04-17 16:21:44,203 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4592, 1) (remaining tasks 85)
2025-04-17 16:21:44,203 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00033 secs)
2025-04-17 16:21:44,203 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4592, 1) (remaining tasks 84)
2025-04-17 16:21:44,203 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00029 secs)
2025-04-17 16:21:44,204 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3910, 1) (remaining tasks 83)
2025-04-17 16:21:44,204 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00031 secs)
2025-04-17 16:21:44,204 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3910, 2) (remaining tasks 82)
2025-04-17 16:21:44,310 [DEBUG]  		found 1 col clusters (in 0.10608 secs)
2025-04-17 16:21:44,311 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3910, 1) (remaining tasks 82)
2025-04-17 16:21:44,311 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00046 secs)
2025-04-17 16:21:44,311 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3910, 1) (remaining tasks 81)
2025-04-17 16:21:44,312 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00041 secs)
2025-04-17 16:21:44,312 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3910, 1) (remaining tasks 80)
2025-04-17 16:21:44,312 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00038 secs)
2025-04-17 16:21:44,313 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3308, 2) (remaining tasks 79)
2025-04-17 16:21:44,344 [DEBUG]  		found 2 row clusters (in 0.03077 secs)
2025-04-17 16:21:44,345 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (5194, 2) (remaining tasks 80)
2025-04-17 16:21:44,377 [DEBUG]  		found 2 row clusters (in 0.03197 secs)
2025-04-17 16:21:44,377 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1712, 11) (remaining tasks 81)
2025-04-17 16:21:44,382 [DEBUG]  		naive factorization 11 columns (in 0.00444 secs)
2025-04-17 16:21:44,382 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1034, 11) (remaining tasks 80)
2025-04-17 16:21:44,386 [DEBUG]  		naive factorization 11 columns (in 0.00328 secs)
2025-04-17 16:21:44,387 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5690, 11) (remaining tasks 79)
2025-04-17 16:21:46,745 [DEBUG]  		found 1 col clusters (in 2.35763 secs)
2025-04-17 16:21:46,745 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1072, 11) (remaining tasks 79)
2025-04-17 16:21:46,753 [DEBUG]  		naive factorization 11 columns (in 0.00726 secs)
2025-04-17 16:21:46,753 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4132, 6) (remaining tasks 78)
2025-04-17 16:21:46,915 [DEBUG]  		found 2 row clusters (in 0.16146 secs)
2025-04-17 16:21:46,915 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4132, 3) (remaining tasks 79)
2025-04-17 16:21:46,941 [DEBUG]  		found 2 row clusters (in 0.02546 secs)
2025-04-17 16:21:46,941 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3609, 3) (remaining tasks 80)
2025-04-17 16:21:47,048 [DEBUG]  		found 1 col clusters (in 0.10660 secs)
2025-04-17 16:21:47,048 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3609, 1) (remaining tasks 80)
2025-04-17 16:21:47,049 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[12] (in 0.00041 secs)
2025-04-17 16:21:47,049 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3609, 1) (remaining tasks 79)
2025-04-17 16:21:47,049 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[13] (in 0.00035 secs)
2025-04-17 16:21:47,049 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3609, 1) (remaining tasks 78)
2025-04-17 16:21:47,050 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00042 secs)
2025-04-17 16:21:47,050 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6253, 1) (remaining tasks 77)
2025-04-17 16:21:47,051 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00046 secs)
2025-04-17 16:21:47,051 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6253, 2) (remaining tasks 76)
2025-04-17 16:21:47,242 [DEBUG]  		found 2 col clusters (in 0.19104 secs)
2025-04-17 16:21:47,242 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2650, 1) (remaining tasks 77)
2025-04-17 16:21:47,243 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[5] (in 0.00043 secs)
2025-04-17 16:21:47,243 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2650, 1) (remaining tasks 76)
2025-04-17 16:21:47,243 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00040 secs)
2025-04-17 16:21:47,243 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2650, 1) (remaining tasks 75)
2025-04-17 16:21:47,244 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00036 secs)
2025-04-17 16:21:47,244 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2327, 1) (remaining tasks 74)
2025-04-17 16:21:47,244 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00033 secs)
2025-04-17 16:21:47,245 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2327, 6) (remaining tasks 73)
2025-04-17 16:21:47,247 [DEBUG]  		naive factorization 6 columns (in 0.00169 secs)
2025-04-17 16:21:47,247 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2825, 2) (remaining tasks 72)
2025-04-17 16:21:47,279 [DEBUG]  		found 2 row clusters (in 0.03204 secs)
2025-04-17 16:21:47,280 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3394, 1) (remaining tasks 73)
2025-04-17 16:21:47,280 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[5] (in 0.00039 secs)
2025-04-17 16:21:47,280 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3394, 3) (remaining tasks 72)
2025-04-17 16:21:47,388 [DEBUG]  		found 1 col clusters (in 0.10778 secs)
2025-04-17 16:21:47,389 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5184, 3) (remaining tasks 72)
2025-04-17 16:21:47,611 [DEBUG]  		found 1 col clusters (in 0.22145 secs)
2025-04-17 16:21:47,611 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1894, 3) (remaining tasks 72)
2025-04-17 16:21:47,614 [DEBUG]  		naive factorization 3 columns (in 0.00205 secs)
2025-04-17 16:21:47,614 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (665, 2) (remaining tasks 71)
2025-04-17 16:21:47,615 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (4326, 2) (remaining tasks 72)
2025-04-17 16:21:47,615 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2421, 7) (remaining tasks 73)
2025-04-17 16:21:47,618 [DEBUG]  		naive factorization 7 columns (in 0.00276 secs)
2025-04-17 16:21:47,619 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2570, 7) (remaining tasks 72)
2025-04-17 16:21:49,341 [DEBUG]  		found 4 col clusters (in 1.72173 secs)
2025-04-17 16:21:49,342 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (6144, 2) (remaining tasks 75)
2025-04-17 16:21:49,497 [DEBUG]  		found 2 row clusters (in 0.15488 secs)
2025-04-17 16:21:49,498 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3146, 9) (remaining tasks 76)
2025-04-17 16:21:51,596 [DEBUG]  		found 2 col clusters (in 2.09779 secs)
2025-04-17 16:21:51,596 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2857, 9) (remaining tasks 77)
2025-04-17 16:21:55,011 [DEBUG]  		found 1 col clusters (in 3.41442 secs)
2025-04-17 16:21:55,012 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4510, 9) (remaining tasks 77)
2025-04-17 16:21:56,810 [DEBUG]  		found 1 col clusters (in 1.79793 secs)
2025-04-17 16:21:56,810 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4510, 1) (remaining tasks 77)
2025-04-17 16:21:56,811 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00051 secs)
