query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
953,SELECT COUNT(*) FROM raw1 WHERE f6 >= 1.764 AND f15 < 2.576 AND f3 >= 3.642 AND f23 >= 3.359 AND f20 > 1.821;,705.9938856405049,670,1.0537222173738878,0.8156810072250664,0,0.0
954,SELECT COUNT(*) FROM raw1 WHERE f33 = 2.933 AND f24 = 0.948 AND f10 >= 1.683;,1.0,0,1.0,0.6028260104358196,0,0.0
955,SELECT COUNT(*) FROM raw1 WHERE f37 <= 1.433 AND f18 = 2.996 AND f24 > 2.808;,1.0,0,1.0,0.5611270316876471,0,0.0
956,SELECT COUNT(*) FROM raw1 WHERE f39 >= 2.538;,13682.999999998476,13683,1.0000000000001115,0.3635350149124861,0,0.0
957,SELECT COUNT(*) FROM raw1 WHERE f18 = 1.505 AND f12 <= 0.995 AND f20 < 3.516 AND f33 < 1.721 AND f1 >= 1.331;,1.0,0,1.0,0.8846759446896613,0,0.0
958,SELECT COUNT(*) FROM raw1 WHERE f10 > 2.812 AND f22 > 3.012 AND f5 >= 1.004;,5241.455051284973,5229,1.0023819183945253,0.5877199582755566,0,0.0
959,SELECT COUNT(*) FROM raw1 WHERE f36 = 3.234 AND f40 <= 1.737 AND f22 > 2.032;,1.0,0,1.0,0.561782973818481,0,0.0
960,SELECT COUNT(*) FROM raw1 WHERE f11 <= 1.692;,5519.000000000219,5519,1.0000000000000397,0.39849599124863744,0,0.0
961,SELECT COUNT(*) FROM raw1 WHERE f23 = 4.787 AND f30 < 2.864 AND f9 >= 3.81;,1.0,0,1.0,0.6401970167644322,0,0.0
962,SELECT COUNT(*) FROM raw1 WHERE f31 = 2.707 AND f32 < 4.785 AND f37 < 1.565 AND f12 < 2.037;,1.0,0,1.0,0.7056129979901016,0,0.0
963,SELECT COUNT(*) FROM raw1 WHERE f36 = 2.247 AND f9 >= 4.239 AND f1 = 1.339 AND f25 = 4.029 AND f20 < 1.65;,1.0,0,1.0,0.8351929718628526,0,0.0
964,SELECT COUNT(*) FROM raw1 WHERE f35 > 2.398 AND f25 = 3.641 AND f34 < 3.565 AND f10 < 4.364;,1.0,0,1.0,0.6534930435009301,0,0.0
965,SELECT COUNT(*) FROM raw1 WHERE f40 <= 0.972 AND f35 >= 4.745 AND f2 >= 1.792;,66.34819476014556,69,1.0399680089178152,0.7145959534682333,0,0.0
966,SELECT COUNT(*) FROM raw1 WHERE f14 = 1.804 AND f11 < 2.329 AND f31 < 1.769;,1.0,0,1.0,0.6144370418041945,0,0.0
967,SELECT COUNT(*) FROM raw1 WHERE f7 >= 1.855 AND f27 < 2.85;,8587.969082331188,8563,1.0029159269334567,0.46777003444731236,0,0.0
968,SELECT COUNT(*) FROM raw1 WHERE f12 >= 1.304 AND f4 > 4.396 AND f26 > 3.247 AND f14 <= 3.623;,806.6821830726268,768,1.0503674258758162,0.7681259885430336,0,0.0
969,SELECT COUNT(*) FROM raw1 WHERE f9 <= 3.773 AND f28 < 1.347;,2557.363624037808,2592,1.013543782212521,0.4912099684588611,0,0.0
970,SELECT COUNT(*) FROM raw1 WHERE f2 < 1.957 AND f6 <= 3.256;,10489.866743940514,10206,1.027813711928328,0.5354139721021056,0,0.0
971,SELECT COUNT(*) FROM raw1 WHERE f31 <= 2.363 AND f29 = 2.168 AND f39 > 3.261;,1.0,0,1.0,0.5612560198642313,0,0.0
972,SELECT COUNT(*) FROM raw1 WHERE f26 > 4.238 AND f28 < 1.391 AND f36 >= 4.609;,62.294390795982835,59,1.0558371321353024,0.5711189587600529,0,0.0
973,SELECT COUNT(*) FROM raw1 WHERE f5 <= 4.648 AND f15 = 4.158 AND f4 >= 3.931;,1.0,0,1.0,0.6130100227892399,0,0.0
974,SELECT COUNT(*) FROM raw1 WHERE f27 < 2.407 AND f36 = 3.409 AND f15 > 1.922 AND f22 < 4.224;,1.0,0,1.0,0.6549459649249911,0,0.0
975,SELECT COUNT(*) FROM raw1 WHERE f36 >= 3.887 AND f11 >= 2.994;,2931.585028432263,2998,1.0226549702374672,0.4612070042639971,0,0.0
976,SELECT COUNT(*) FROM raw1 WHERE f8 > 1.289 AND f28 <= 4.559 AND f11 > 3.592;,6123.702936080178,6098,1.0042149780387304,0.6344449939206243,0,0.0
977,SELECT COUNT(*) FROM raw1 WHERE f14 < 3.792 AND f13 >= 3.502 AND f18 = 3.333;,1.0,0,1.0,0.5955789820291102,0,0.0
978,SELECT COUNT(*) FROM raw1 WHERE f6 = 1.198 AND f28 <= 2.463 AND f9 > 2.049 AND f37 < 4.576 AND f2 = 1.953;,1.0,0,1.0,0.8793610031716526,0,0.0
979,SELECT COUNT(*) FROM raw1 WHERE f6 > 4.32 AND f16 > 1.636;,2999.33361118917,2987,1.0041290964811416,0.4642209969460964,0,0.0
980,SELECT COUNT(*) FROM raw1 WHERE f40 < 4.269;,19915.99999999875,19916,1.0000000000000628,0.3858699928969145,0,0.0
981,SELECT COUNT(*) FROM raw1 WHERE f2 <= 1.788 AND f20 > 3.162 AND f8 = 4.297 AND f31 = 3.528 AND f10 >= 3.882;,1.0,0,1.0,0.9123019990511239,0,0.0
982,SELECT COUNT(*) FROM raw1 WHERE f18 <= 1.758 AND f4 < 3.719;,4200.292467646948,4206,1.0013588416513883,0.4657689714804292,0,0.0
983,SELECT COUNT(*) FROM raw1 WHERE f19 <= 0.951;,1437.999999999988,1438,1.0000000000000084,0.37503900239244103,0,0.0
984,SELECT COUNT(*) FROM raw1 WHERE f41 <= 2.423 AND f29 > 3.286 AND f33 > 2.02 AND f24 > 4.36;,397.31807269978026,394,1.008421504314163,0.7171120378188789,0,0.0
985,SELECT COUNT(*) FROM raw1 WHERE f32 = 1.859 AND f30 >= 1.754 AND f24 < 4.237 AND f9 = 0.965;,1.0,0,1.0,0.6919390289112926,0,0.0
986,SELECT COUNT(*) FROM raw1 WHERE f39 = 4.499 AND f36 = 1.374 AND f9 >= 3.773 AND f3 = 2.043 AND f33 <= 2.672;,1.0,0,1.0,0.7325710030272603,0,0.0
987,SELECT COUNT(*) FROM raw1 WHERE f18 = 1.467 AND f38 <= 2.758 AND f12 >= 3.94;,1.0,0,1.0,0.5921049742028117,0,0.0
988,SELECT COUNT(*) FROM raw1 WHERE f13 > 1.644 AND f8 < 1.763 AND f37 >= 3.607 AND f6 < 1.717 AND f24 > 3.63;,110.06173183835327,132,1.1993269394839914,0.7651770138181746,0,0.0
989,SELECT COUNT(*) FROM raw1 WHERE f7 = 1.689 AND f21 >= 3.087;,1.0,0,1.0,0.5070259794592857,0,0.0
990,SELECT COUNT(*) FROM raw1 WHERE f27 <= 3.063 AND f37 <= 4.317 AND f41 >= 4.358 AND f12 > 2.121 AND f5 < 2.57;,470.26199812823063,486,1.033466454730365,0.7589919841848314,0,0.0
991,SELECT COUNT(*) FROM raw1 WHERE f27 = 4.286 AND f38 > 3.493 AND f35 = 4.438 AND f39 >= 3.783 AND f25 > 1.208;,1.0,0,1.0,0.743644020985812,0,0.0
992,SELECT COUNT(*) FROM raw1 WHERE f27 = 2.804;,1.0,0,1.0,0.3671690355986357,0,0.0
993,SELECT COUNT(*) FROM raw1 WHERE f14 = 2.492 AND f11 >= 3.38 AND f24 < 2.942 AND f7 = 2.461;,1.0,0,1.0,0.7096340414136648,0,0.0
994,SELECT COUNT(*) FROM raw1 WHERE f3 < 1.007;,1679.9999999999968,1680,1.000000000000002,0.3642539959400892,0,0.0
995,SELECT COUNT(*) FROM raw1 WHERE f16 < 4.012 AND f14 = 1.767 AND f32 = 4.785 AND f13 > 3.928 AND f24 = 3.407;,1.0,0,1.0,0.7354780100286007,0,0.0
996,SELECT COUNT(*) FROM raw1 WHERE f32 < 2.792 AND f36 < 2.805;,5760.283372229696,5697,1.0111081924222742,0.46408100752159953,0,0.0
997,SELECT COUNT(*) FROM raw1 WHERE f4 < 4.354 AND f3 <= 2.043 AND f25 >= 4.567 AND f6 < 2.279 AND f17 >= 2.451;,131.68565883120942,135,1.0251685809845004,0.9086289792321622,0,0.0
998,SELECT COUNT(*) FROM raw1 WHERE f20 = 1.65 AND f18 >= 1.171 AND f8 >= 4.565 AND f2 = 2.027;,1.0,0,1.0,0.7337580318562686,0,0.0
999,SELECT COUNT(*) FROM raw1 WHERE f27 > 4.162 AND f19 = 4.483;,1.0,0,1.0,0.46631298027932644,0,0.0
