query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
990,SELECT COUNT(*) FROM data1 WHERE f2 = 1836.899 AND f1 < 101100000000000.0 AND f3 <= 14.418;,1.0,0,1.0,0.4010520060546696,0,0.0
991,SELECT COUNT(*) FROM data1 WHERE f2 > 1055.555 AND f1 >= 101111000000000.0;,3269.749204511977,3741,1.1441244468651408,0.36721699871122837,0,0.0
992,SELECT COUNT(*) FROM data1 WHERE f3 > 14.418 AND f1 <= 1100100000000.0 AND f2 = 1080.165;,1.0,0,1.0,0.39631000254303217,0,0.0
993,SELECT COUNT(*) FROM data1 WHERE f3 >= 100.551;,8003.999999999421,8004,1.0000000000000724,0.2797109918901697,0,0.0
994,SELECT COUNT(*) FROM data1 WHERE f3 < 76.377 AND f1 > 111111000000.0 AND f2 < 664.722;,1523.9128126645844,1791,1.1752640867087465,0.5408040015026927,0,0.0
995,SELECT COUNT(*) FROM data1 WHERE f1 <= 1100000000000.0 AND f3 = 19.603 AND f2 < 1080.165;,1.0,0,1.0,0.42252200364600867,0,0.0
996,SELECT COUNT(*) FROM data1 WHERE f2 >= 657.463 AND f1 >= 101100000000000.0 AND f3 > 38.163;,4073.413291612611,4335,1.064218062263903,0.39897400711197406,0,0.0
997,SELECT COUNT(*) FROM data1 WHERE f3 <= 74.531 AND f2 <= 1918.166 AND f1 < 11111000000000.0;,4876.109458515968,4860,1.0033147033983474,0.43648701102938503,0,0.0
998,SELECT COUNT(*) FROM data1 WHERE f3 < 38.163 AND f1 < 11101100000000.0 AND f2 = 983.155;,1.0,0,1.0,0.3944119962397963,0,0.0
999,SELECT COUNT(*) FROM data1 WHERE f2 > 1451.674 AND f3 > 74.531 AND f1 <= 11100000000000.0;,894.1011801293142,849,1.0531227092218072,0.42989899520762265,0,0.0
